111, 3.54902e-12
112, 1.63109e-12
113, 7.40123e-13
114, 3.31579e-13
115, 1.46666e-13
116, 6.40514e-14
117, 2.76165e-14
118, 1.17597e-14
119, 4.94747e-15
120, 2.01634e-15
121, 8.57788e-16
122, 3.4667e-16
123, 1.37735e-16
124, 5.41363e-17
125, 2.10466e-17
126, 8.08626e-18
127, 3.06865e-18
128, 1.14993e-18
129, 4.25476e-19
130, 1.55435e-19
131, 5.60639e-20
132, 1.99655e-20
133, 7.02006e-21
134, 2.43704e-21
135, 8.35312e-22
136, 2.82681e-22
137, 9.44516e-23
138, 3.11591e-23
139, 1.01491e-23
140, 3.26385e-24
141, 1.03633e-24
142, 3.24888e-25
143, 1.00562e-25
144, 3.07326e-26
145, 9.27324e-27
146, 2.76267e-27
147, 8.12633e-28
148, 2.36008e-28
149, 6.76746e-29
150, 1.91599e-29
151, 5.35583e-30
152, 1.47819e-30
153, 4.02811e-31
154, 1.08378e-31
155, 2.87907e-32
156, 7.55147e-33
157, 1.9556e-33
158, 5.00035e-34
159, 1.26238e-34
160, 3.14667e-35
161, 7.74433e-36
162, 1.88186e-36
163, 4.51506e-37
164, 1.06957e-37
165, 2.50168e-38
166, 5.7773e-39
167, 1.31732e-39
168, 2.96573e-40
169, 6.59242e-41
170, 1.44688e-41
171, 3.13542e-42
172, 6.70862e-43
173, 1.41725e-43
174, 2.9562e-44
175, 6.08831e-45
176, 1.23805e-45
177, 2.48572e-46
178, 4.92772e-47
179, 9.6453e-48
180, 1.86407e-48
181, 3.55703e-49
182, 6.70178e-50
183, 1.24673e-50
184, 2.28998e-51
185, 4.15307e-52
186, 7.4368e-53
187, 1.31487e-53
188, 2.2954e-54
189, 3.95654e-55
190, 6.73366e-56
191, 1.13153e-56
192, 1.87744e-57
193, 3.07569e-58
194, 4.9751e-59
195, 7.94598e-60
196, 1.25301e-60
197, 1.94807e-61
198, 3.04615e-62
199, 4.99351e-63
200, 0


0, 0
1, 2.88466e-12
2, 5.11737e-11
3, 9.26646e-11
4, 8.78385e-11
5, 5.78648e-10
6, 8.51655e-10
7, 8.00442e-10
8, 2.45157e-09
9, 8.08704e-09
10, 1.93413e-08
11, 3.8641e-08
12, 7.12952e-08
13, 1.27426e-07
14, 2.24347e-07
15, 3.90432e-07
16, 6.71448e-07
17, 1.14037e-06
18, 1.91205e-06
19, 3.16462e-06
20, 5.17007e-06
21, 8.33727e-06
22, 1.32711e-05
23, 2.08519e-05
24, 3.23405e-05
25, 4.9512e-05
26, 7.48238e-05
27, 0.000111619
28, 0.000164364
29, 0.000238918
30, 0.000342822
31, 0.000485588
32, 0.000678966
33, 0.000937159
34, 0.00127692
35, 0.00171754
36, 0.00228056
37, 0.00298931
38, 0.00386811
39, 0.00494113
40, 0.00623098
41, 0.00775699
42, 0.00953317
43, 0.0115663
44, 0.0138536
45, 0.0163812
46, 0.0191228
47, 0.0220382
48, 0.0250741
49, 0.0281644
50, 0.0312324
51, 0.0341934
52, 0.0369584
53, 0.0394386
54, 0.0415498
55, 0.0432174
56, 0.0443807
57, 0.0449962
58, 0.045041
59, 0.0445136
60, 0.0434343
61, 0.0418438
62, 0.0398007
63, 0.0373774
64, 0.0346572
65, 0.0317304
66, 0.0286795
67, 0.0255894
68, 0.0225694
69, 0.0196333
70, 0.0168
71, 0.0143492
72, 0.0120783
73, 0.00972195
74, 0.00802991
75, 0.00680709
76, 0.00527152
77, 0.00368959
78, 0.00306959
79, 0.00290002
80, 0.002065
81, 0.00142965
82, 0.000963327
83, 0.000650665
84, 0.000436928
85, 0.000288394
86, 0.0001931
87, 0.000135518
