6.189, 6.21047
5.59895, 7.06241
6.00427, 8.0537
6.47785, 9.03935
6.906, 10.0197
7.19982, 10.9469
6.64252, 11.8917
8.07016, 0.923247
7.33928, 1.7584
7.8133, 2.8369
8.23093, 3.85333
6.93991, 5.48366
7.33043, 6.38212
6.66556, 7.17792
7.78384, 7.43965
7.05697, 8.19302
7.4733, 9.23364
8.03985, 10.2878
7.57429, 0.0268999
8.69587, 0.119825
8.34838, 1.90833
8.84679, 2.98477
9.20223, 3.94452
7.60241, 4.58077
8.01184, 5.595
8.39972, 6.69305
8.77328, 7.64994
8.20503, 8.429
8.67105, 9.4336
9.04975, 10.4116
8.28364, 11.2104
9.71814, 0.301499
9.06411, 1.07528
9.43001, 2.1486
9.89323, 2.98798
8.65605, 4.84585
9.0499, 5.80209
9.45696, 6.80165
9.89479, 7.79919
9.28289, 8.58247
9.66037, 9.6087
10.1444, 10.5396
9.42251, 11.3503
10.7166, 0.46858
10.0573, 1.26048
10.4955, 2.15966
10.9731, 3.24043
10.1687, 3.93875
9.66568, 4.92576
10.1091, 5.97165
10.9946, 7.91027
10.3306, 8.80541
10.7758, 9.7921
11.1184, 10.7664
10.4475, 11.5303
11.9296, 0.617748
11.2027, 1.37176
11.5929, 2.32438
0.0164759, 3.41907
11.3814, 4.15615
11.1382, 6.04649
10.7169, 5.00148
10.5841, 6.9269
11.4132, 8.84441
11.7247, 10.0112
0.271028, 10.9607
11.5722, 11.7163

0.868376, 0.797163
0.405222, 1.71784
0.742931, 2.71682
1.12487, 3.62086
11.7132, 5.30679
0.177979, 6.31549
11.5804, 7.1099
0.684622, 7.21529
11.9538, 8.1465
0.372059, 9.11341
0.822024, 10.0104
0.525437, 11.7646
1.50601, 0.0316463
1.47958, 1.83528
1.72953, 2.81714
1.60603, 4.67366
0.379905, 4.53665
0.945499, 5.41225
1.96402, 5.6504
1.57208, 6.88157
1.00721, 8.25007
1.40045, 9.13453
1.86658, 10.0648
1.1657, 10.9532
2.63698, 0.148556
1.97294, 0.95131
2.46979, 2.10328
2.99466, 2.97404
2.56297, 4.73967
3.70574, 4.95621
2.99474, 5.68741
2.56834, 7.2783
2.09971, 8.20505
2.40748, 9.23735
2.92976, 10.2951
2.16111, 11.169
3.75535, 0.240898
3.00907, 1.12354
3.43981, 2.03343
4.02455, 3.10012
2.24785, 3.68298
3.3447, 3.99893
3.37259, 6.69214
3.82013, 7.68918
3.16176, 8.47757
3.62683, 9.54037
4.0413, 10.463
3.2934, 11.3041
4.90024, 0.483154
4.16147, 1.20712
4.5289, 2.2727
5.02637, 3.18801
4.34872, 4.16055
4.68851, 5.18318
4.00896, 5.96155
4.5293, 6.86209
4.17189, 8.61811
4.64365, 9.59283
5.05891, 10.5712
4.39385, 11.4026
5.90497, 0.560545
5.41808, 1.54056
5.78884, 2.49693
6.20686, 3.51393
5.4853, 4.26469
5.83012, 5.3205
5.24752, 6.08543
4.91063, 7.85174
5.27693, 8.73149
5.63716, 9.76514
6.03491, 10.7564
5.39478, 11.5311
6.98494, 0.772606
6.48726, 1.75474
6.89324, 2.74026
7.18969, 3.71511
6.57412, 4.52688
6.29879, 6.26082
5.55314, 7.04279
6.02051, 8.07326
6.31538, 9.0003
6.68725, 9.93588
7.12589, 10.8816
6.43253, 11.7204
8.20256, 1.00425
7.43587, 1.70582
7.90637, 2.68859
8.25469, 3.87939
6.90379, 5.46942
7.30089, 6.46983
6.65374, 7.22608
7.70444, 7.45465
7.11378, 8.3034
7.47094, 9.24474
7.84073, 10.226
7.63515, 0.0160824
8.73642, 0.158164
8.61531, 1.91489
8.92035, 3.03065
9.30472, 4.02454
7.60473, 4.65033
7.91226, 5.75051
8.285, 6.64105
8.77849, 7.67215
8.14568, 8.45843
8.44902, 9.40501
8.97019, 10.5091
8.20349, 11.1783
9.86464, 0.354527
9.23656, 1.13937
9.68487, 2.1499
9.94851, 3.1919
8.5956, 4.78184
8.92428, 5.73287
9.30943, 6.78266
9.78607, 7.76823
9.22746, 8.73873
9.61424, 9.66353
9.99462, 10.5765
9.3081, 11.4333
10.8758, 0.455398
10.2943, 1.31163
10.6546, 2.37148
11.0684, 3.28922
10.3493, 4.17699
9.66632, 4.94525
10.1156, 6.15373
10.9824, 8.00241
10.2815, 8.83173
10.6353, 9.77872
11.0481, 10.7265
10.4243, 11.509
11.8667, 0.665996
11.3111, 1.61145
11.7586, 2.52327
0.10964, 3.53456
11.352, 4.26758
11.1631, 6.1653
10.5853, 5.29923
10.5376, 7.00731
11.2784, 9.05455
11.7231, 9.93932
0.1956, 10.8401
11.4857, 11.6297

0.989558, 0.801353
0.219878, 1.65561
0.653594, 2.57855
1.13275, 3.75611
11.7806, 5.30446
0.300683, 6.28128
11.6807, 6.96973
1.08434, 7.0068
0.239559, 7.78097
0.508461, 8.71945
0.874346, 9.95523
0.527187, 11.9296
1.6463, 0.0298293
1.25369, 1.81601
1.67126, 2.85545
1.5654, 4.79373
0.453748, 4.54376
0.830222, 5.50702
1.80078, 5.84518
2.17086, 6.76096
1.24991, 8.01882
1.47151, 9.19273
1.92619, 10.2191
1.23484, 11.087
2.73878, 0.206123
2.09419, 0.953372
2.3003, 2.01073
2.69992, 3.18785
2.54781, 5.05479
3.60863, 5.10976
2.92816, 5.98497
2.66307, 7.58288
2.18407, 8.44734
2.52043, 9.36872
3.0434, 10.4459
2.36253, 11.2265
3.71251, 0.549534
3.04136, 1.36636
3.38529, 2.35317
3.93971, 3.28628
2.20134, 4.00434
3.22695, 4.12431
3.39486, 6.86313
3.90262, 7.86913
3.20441, 8.62518
3.59166, 9.5817
4.05068, 10.6317
3.46893, 11.5109
4.8692, 0.489745
4.06604, 1.47077
4.6062, 2.37062
4.97266, 3.37016
4.2781, 4.27252
4.7501, 5.15725
4.14281, 6.05686
4.47246, 6.98844
4.30307, 8.77009
4.5963, 9.76009
5.04101, 10.7861
4.46283, 11.533
5.8975, 0.707532
5.14433, 1.5574
5.64145, 2.45389
6.07008, 3.34638
5.42348, 4.24364
5.75786, 5.27156
5.2095, 6.19227
4.87948, 7.86545
5.2757, 8.87359
5.70854, 9.87832
6.14776, 10.9104
5.51814, 11.7355
6.99803, 0.849668
6.27638, 1.71324
6.84084, 2.64196
7.20386, 3.57102
6.38768, 4.38894
6.23243, 6.22851
5.54846, 7.1702
5.99052, 8.13554
6.42258, 9.12843
6.88614, 10.0491
7.2047, 11.0674
6.54959, 11.848
8.16098, 0.910755
7.36141, 1.77266
7.89859, 2.84785
8.16918, 3.83598
6.94635, 5.42396
7.22274, 6.4133
6.58366, 7.30323
7.5745, 7.35521
7.06615, 8.29747
7.55167, 9.22312
7.88776, 10.2127
7.68093, 11.9642
8.69623, 0.0361622
8.45497, 1.89796
8.90057, 2.9281
9.1604, 3.94335
7.50346, 4.57486
7.94536, 5.71463
8.33885, 6.62264
8.68063, 7.53967
8.15631, 8.37232
8.56461, 9.30001
8.96447, 10.2288
8.23496, 11.137
9.80572, 0.181518
9.16574, 1.00013
9.55078, 2.06074
9.8625, 3.14192
8.51792, 4.77936
8.97219, 5.80256
9.38506, 6.73851
9.73982, 7.63938
9.14157, 8.42605
9.73011, 9.45093
10.0586, 10.3585
9.3526, 11.2229
10.8441, 0.409003
10.1115, 1.25062
10.5183, 2.30629
10.9901, 3.28888
10.4437, 4.08831
9.54548, 4.88782
10.0016, 5.82898
11.0602, 7.78672
10.2933, 8.64656
10.7796, 9.56406
11.1001, 10.5059
10.5058, 11.3227
11.8063, 0.674551
11.0942, 1.43479
11.6663, 2.53446
0.137588, 3.42209
11.3935, 4.27116
11.0354, 5.99547
10.578, 5.04432
10.4395, 6.82205
11.3659, 8.6983
11.813, 9.68599
0.188912, 10.6651
11.447, 11.5995

0.921872, 0.692306
0.401587, 1.69433
0.891732, 2.67526
1.16336, 3.60413
11.868, 5.14716
0.294978, 6.21
11.8553, 7.16952
1.16426, 6.579
0.10097, 8.10583
0.328827, 9.19088
0.868198, 9.99455
0.454695, 11.7692
1.54187, 11.901
1.39794, 1.86201
1.85217, 2.82637
1.53993, 4.56251
0.562883, 4.39476
0.895444, 5.34857
1.90266, 5.6888
2.20182, 6.7792
0.947018, 7.64425
1.36351, 8.99511
1.88939, 10.197
1.2245, 10.9885
2.53042, 0.198933
1.89154, 0.969605
2.48299, 2.04604
2.86375, 2.9141
2.56432, 4.76706
3.57429, 4.83053
2.96798, 5.79092
2.78013, 7.61927
2.01679, 8.20786
2.30323, 9.30102
2.85421, 10.3832
2.28359, 11.1563
3.61068, 0.289229
2.90934, 1.18055
3.5247, 2.04875
3.95167, 3.16776
2.19159, 3.76477
3.22847, 3.91258
3.43961, 6.83415
3.87948, 7.68484
3.05717, 8.60861
3.45781, 9.56962
3.90778, 10.5647
3.20715, 11.3428
4.79229, 0.475539
4.04539, 1.20019
4.56751, 2.16598
4.99927, 3.32005
4.3199, 4.14043
4.769, 5.06591
3.99047, 5.82413
4.46414, 6.78279
4.2008, 8.68934
4.56374, 9.75853
4.94501, 10.7497
4.22255, 11.5681
6.03944, 0.737051
5.28476, 1.40546
5.56382, 2.45451
5.99451, 3.52072
5.48272, 4.27959
5.84344, 5.32057
5.12082, 6.04132
4.87091, 7.82493
5.22032, 8.90305
5.61019, 9.98946
6.08612, 10.8981
5.50729, 11.7795
7.04788, 0.830542
6.31962, 1.82783
6.76308, 2.79306
7.17393, 3.6789
6.4548, 4.53635
6.2329, 6.38731
5.48343, 7.04404
5.90031, 8.02756
6.23715, 8.9835
6.69048, 10.0272
7.10811, 11.1616
6.57253, 11.9358
8.13034, 1.06256
7.38376, 1.83855
7.77561, 2.77606
8.25301, 3.77209
6.92561, 5.42432
7.35911, 6.42734
6.67995, 7.3076
7.70115, 7.46699
6.96065, 8.19012
7.34059, 9.23282
7.72792, 10.3287
7.67708, 11.9927
8.71792, 0.288166
8.5659, 2.06378
8.99252, 2.94261
9.33982, 4.02331
7.62306, 4.6344
7.96791, 5.63498
8.46286, 6.5796
8.73466, 7.62574
8.04484, 8.49372
8.51862, 9.50089
9.11204, 10.4472
8.27465, 11.0991
9.77027, 0.395875
9.12082, 1.1522
9.55873, 2.08639
9.97112, 3.17699
8.63643, 4.72991
9.10004, 5.7937
9.55742, 6.76242
10.0188, 7.71466
9.24388, 8.60851
9.67903, 9.59327
10.079, 10.6526
9.23977, 11.5093
10.7742, 0.600131
10.1755, 1.3341
10.6259, 2.28285
11.1047, 3.28797
10.4004, 4.14953
9.77982, 4.97525
10.1793, 5.96573
11.1032, 7.87848
10.2826, 8.65209
10.6806, 9.74648
11.1217, 10.8452
10.3517, 11.5823
11.87, 0.744014
11.2585, 1.47527
11.6928, 2.39022
0.0609735, 3.3791
11.418, 4.22398
11.2757, 6.26114
10.7543, 5.15185
10.6662, 6.95241
11.3352, 8.9188
11.6512, 9.96737
0.214376, 10.8093
11.3784, 11.7944

1.00549, 0.881422
0.319468, 1.70467
0.682558, 2.72867
1.04426, 3.78575
11.6282, 5.36042
0.043812, 6.36152
11.4405, 7.11793
1.08495, 6.78287
0.381177, 7.60761
0.707148, 8.64384
0.919417, 9.9698
0.760529, 11.8275
1.74868, 0.113018
1.39535, 1.89877
1.68652, 2.84839
1.50713, 4.93189
0.392526, 4.64984
0.738009, 5.63404
1.65908, 5.89801
2.14803, 6.78967
1.45243, 7.88622
1.52363, 9.17487
1.97468, 10.1747
1.25154, 11.0536
2.70323, 0.179019
2.09691, 1.06228
2.41159, 2.01854
2.69589, 3.02306
2.45541, 4.80963
3.48552, 5.04772
2.79327, 5.86329
2.73996, 7.64518
2.21598, 8.47215
2.63447, 9.39827
2.98755, 10.4824
2.30987, 11.1772
3.70069, 0.395866
3.09802, 1.15426
3.45058, 2.2433
3.74435, 3.23095
2.05166, 3.75865
3.10243, 4.02081
3.39788, 6.78079
3.96032, 7.7277
3.20089, 8.51116
3.65953, 9.55825
4.04494, 10.6043
3.33049, 11.4001
4.80119, 0.528991
4.1293, 1.44749
4.41617, 2.44349
4.79923, 3.36065
4.1266, 4.21355
4.66422, 5.14798
3.9331, 5.90491
4.48338, 6.84866
4.37577, 8.76725
4.76282, 9.6798
5.09986, 10.7292
4.46211, 11.5745
5.82687, 0.753672
5.17922, 1.53663
5.51374, 2.53587
5.97113, 3.51068
5.27829, 4.33707
5.72914, 5.19623
5.10054, 6.09621
4.98501, 7.89151
5.4206, 8.87146
5.77432, 9.95815
6.13555, 10.9571
5.53296, 11.7735
6.95117, 0.95966
6.23124, 1.62834
6.74288, 2.67251
7.04285, 3.69089
6.46994, 4.55438
6.20051, 6.18134
5.47107, 7.01138
6.05865, 7.97299
6.44725, 9.08937
6.8777, 9.97067
7.19078, 11.0034
6.54118, 11.8622
8.04589, 0.90512
7.37336, 1.84483
7.81531, 2.77625
8.14169, 3.69196
6.90906, 5.39056
7.17534, 6.38011
6.58211, 7.11937
7.71715, 7.31128
7.05418, 8.13531
7.52165, 9.22623
7.93891, 10.2103
7.63394, 11.9915
8.88591, 0.212164
8.33457, 1.82986
8.88614, 3.01651
9.21389, 4.02242
7.48333, 4.57843
7.93687, 5.50289
8.25579, 6.44279
8.73939, 7.46278
8.00103, 8.30659
8.55511, 9.36068
8.98042, 10.3192
8.37212, 11.2154
9.95771, 0.332233
9.21022, 1.1235
9.57854, 2.16752
9.92696, 3.20261
8.4439, 4.7361
9.03868, 5.7288
9.41609, 6.64264
9.68912, 7.81021
9.00722, 8.49515
9.62198, 9.33465
10.0731, 10.2028
9.52479, 11.2567
10.9078, 0.49588
10.3892, 1.40215
10.5838, 2.47257
10.994, 3.38916
10.2786, 4.16451
9.59099, 4.89041
10.0922, 5.90042
10.7504, 7.88987
10.5924, 8.91373
10.9716, 9.76134
11.2012, 10.7095
10.5177, 11.4761
11.9713, 0.649547
11.3395, 1.60911
11.6166, 2.56598
0.00729194, 3.46233
11.3327, 4.32145
11.053, 6.17557
10.6295, 5.04795
10.3705, 7.01183
11.587, 8.41239
11.9988, 9.45346
0.191043, 10.8533
11.499, 11.6334

0.942079, 0.855067
0.185669, 1.70282
0.810173, 2.81335
1.11625, 3.77847
11.8413, 5.39088
0.111987, 6.40156
11.6807, 7.34023
1.39539, 6.58122
0.633579, 7.2849
0.821637, 8.37729
0.781148, 10.0875
0.536291, 11.8977
1.58926, 0.0200125
1.32085, 1.87368
1.80219, 2.77512
1.43734, 4.77439
0.397683, 4.60917
0.836332, 5.61962
1.98853, 5.67619
2.377, 6.80046
1.6636, 7.55333
1.26346, 9.22498
1.8583, 10.2161
1.11499, 11.052
2.64507, 0.127026
1.96934, 1.02301
2.40649, 1.95475
2.77618, 2.98652
2.49982, 4.83399
3.69467, 4.80957
2.99016, 5.80083
2.78306, 7.68595
1.99846, 8.48559
2.42453, 9.38342
2.8088, 10.3814
2.18719, 11.2167
3.64716, 0.291145
3.15779, 1.16393
3.451, 2.24641
3.88487, 3.19602
2.17171, 3.85235
3.16854, 3.89839
3.55763, 6.81346
3.91082, 7.76198
3.10111, 8.63594
3.4223, 9.55608
3.95827, 10.5312
3.30383, 11.3446
4.67998, 0.479098
4.17889, 1.30144
4.49339, 2.38705
5.00596, 3.32749
4.40354, 4.06878
4.71896, 5.16306
4.10195, 5.99711
4.5791, 6.92865
4.25257, 8.70384
4.55468, 9.73494
5.07742, 10.6967
4.39509, 11.5044
5.9895, 0.804319
5.15007, 1.45146
5.67385, 2.5197
6.06413, 3.41696
5.3012, 4.36221
5.78387, 5.31565
5.12808, 6.03754
4.89071, 7.94664
5.32703, 8.95379
5.62691, 9.92287
6.05237, 10.9061
5.57453, 11.7775
7.10074, 0.861941
6.24632, 1.70473
6.76605, 2.59231
7.09712, 3.5182
6.41266, 4.40314
6.14329, 6.27055
5.5245, 7.20412
5.94167, 8.1198
6.34187, 9.10422
6.71042, 10.0481
7.29761, 11.0217
6.6061, 11.8392
8.08084, 0.973101
7.44942, 1.7642
7.77538, 2.75543
8.22409, 3.81253
6.81655, 5.32344
7.08892, 6.36318
6.53399, 7.25323
7.64079, 7.52051
7.00629, 8.30195
7.38549, 9.27975
7.85178, 10.1568
7.77464, 11.9009
8.76786, 0.123541
8.55561, 1.92058
8.84646, 2.86939
9.1859, 3.89694
7.49377, 4.62895
7.90184, 5.52838
8.24655, 6.55878
8.61801, 7.4888
8.09675, 8.41581
8.47039, 9.37091
8.94609, 10.2789
8.32498, 11.0923
9.77525, 0.240282
9.15197, 1.106
9.59321, 2.16305
9.91391, 3.13364
8.64407, 4.87773
8.93265, 5.84649
9.47691, 6.83197
9.82783, 7.76263
9.13188, 8.48154
9.57995, 9.48416
10.0743, 10.4163
9.43443, 11.1782
10.789, 0.52767
10.1744, 1.33264
10.6315, 2.47467
11.035, 3.47625
10.171, 4.18686
9.82178, 5.14637
10.1985, 6.09955
10.9901, 8.1023
10.1134, 8.68739
10.8036, 9.53301
11.0324, 10.5713
10.4048, 11.4234
11.7767, 0.599758
11.1629, 1.53336
11.6082, 2.56257
0.055855, 3.5902
11.4524, 4.4665
11.1565, 6.30606
10.7933, 5.27238
10.5027, 7.06873
11.8222, 8.71094
11.8203, 9.7231
0.0240516, 10.8137
11.4244, 11.6083

0.933412, 0.798033
0.32279, 1.68084
0.674818, 2.64212
1.1068, 3.68442
11.7933, 5.26464
0.181628, 6.27361
11.6111, 7.2543
1.31362, 6.34157
0.564816, 7.27865
0.856415, 8.30346
0.771998, 10.0326
0.450898, 11.7593
1.53159, 0.0270406
1.29142, 1.85544
1.74311, 2.84767
1.60047, 4.66184
0.443367, 4.43737
0.895553, 5.44335
2.00226, 5.57942
2.38735, 6.61759
1.61934, 7.43003
1.41715, 9.29304
1.80706, 10.2029
1.13221, 11.072
2.62467, 0.290331
2.00378, 1.06772
2.32422, 2.0533
2.76209, 2.98042
2.58932, 4.80644
3.57684, 4.95498
3.01775, 5.8151
2.64356, 7.69708
1.94488, 8.36473
2.44054, 9.42311
2.85238, 10.4096
2.2515, 11.2714
3.8638, 0.459043
3.09907, 1.11824
3.39643, 2.18275
3.93407, 3.09886
2.14172, 3.82644
3.28613, 3.99269
3.40363, 7.04548
3.8929, 7.94816
3.0888, 8.59664
3.52432, 9.63055
3.97212, 10.6662
3.28713, 11.6013
4.78725, 0.486716
4.19908, 1.39251
4.61065, 2.42087
4.99312, 3.3309
4.32398, 4.07248
4.55986, 5.26363
3.96204, 6.13469
4.47162, 7.12075
4.29248, 8.91397
4.68755, 9.8919
5.17183, 10.7694
4.36863, 11.5477
5.9191, 0.799816
5.26217, 1.59478
5.76412, 2.63648
6.07465, 3.52806
5.31589, 4.47555
5.66941, 5.48061
5.01201, 6.26541
4.89364, 8.08943
5.38258, 8.96255
5.87571, 10.0191
6.19492, 11.0327
5.54781, 11.7754
7.01295, 1.03601
6.25601, 1.78207
6.77198, 2.75457
7.12504, 3.75889
6.40869, 4.49007
6.2323, 6.28859
5.58265, 7.21444
5.96771, 8.14207
6.34517, 9.08741
6.85736, 10.1708
7.29356, 11.2068
6.54021, 11.9329
8.16584, 1.15173
7.42476, 1.88932
7.84197, 2.86041
8.19403, 3.76609
6.7367, 5.47074
7.25109, 6.39567
6.67259, 7.27594
7.72348, 7.41781
6.95599, 8.22259
7.38043, 9.24661
7.84261, 10.289
7.64335, 0.162798
8.70234, 0.139802
8.48179, 2.02573
8.87085, 2.97446
9.20007, 4.05486
7.43318, 4.67883
7.7932, 5.62046
8.21098, 6.51836
8.67199, 7.52214
7.98602, 8.44804
8.4067, 9.45642
8.98401, 10.3677
8.30807, 11.1725
9.78968, 0.286908
9.23241, 1.10906
9.55746, 2.06932
9.91305, 3.0404
8.5233, 4.74168
8.96007, 5.66273
9.26704, 6.62294
9.68586, 7.53286
8.96996, 8.56429
9.56555, 9.6234
10.1544, 10.544
9.37923, 11.2851
10.8941, 0.447866
10.2752, 1.31886
10.6507, 2.285
10.9577, 3.22419
10.2823, 4.03947
9.65517, 5.00453
10.1195, 6.00966
10.721, 7.88394
9.94405, 8.57795
10.8417, 9.22813
11.164, 10.2828
10.4183, 11.5186
11.9301, 0.642549
11.2843, 1.39584
11.6287, 2.41736
0.0298331, 3.40246
11.4202, 4.24951
11.1917, 6.12378
10.7955, 5.05613
10.5749, 6.91672
11.7348, 8.32613
0.0107131, 9.25555
0.0974788, 10.768
11.3908, 11.4615

0.907634, 1.02822
0.210641, 1.78116
0.774247, 2.7614
1.12107, 3.65393
11.6591, 5.46901
0.157571, 6.44922
11.4643, 7.21617
1.22211, 6.60832
0.53518, 7.45343
0.997292, 8.30853
0.913761, 10.148
0.534985, 0.030925
1.66323, 0.0963113
1.23609, 1.95447
1.75538, 2.90845
1.53535, 4.68348
0.417456, 4.50222
0.806226, 5.49806
1.90064, 5.58279
2.27846, 6.66336
1.67551, 7.50524
1.5697, 9.26825
1.93709, 10.3509
1.25306, 11.1758
2.61683, 0.305968
1.91657, 1.09138
2.3975, 1.97248
2.80354, 2.9747
2.58556, 4.84062
3.60702, 4.87617
2.91467, 5.76549
2.72096, 7.61686
2.15744, 8.46268
2.55942, 9.40445
3.00603, 10.3272
2.30657, 11.3037
3.83609, 0.400493
3.091, 1.12285
3.51906, 2.19871
3.90174, 3.13872
2.23325, 3.84088
3.17294, 3.9389
3.41734, 6.78778
3.90312, 7.71206
3.18374, 8.56909
3.54954, 9.53876
3.96806, 10.4884
3.24872, 11.2747
4.77912, 0.449864
4.12705, 1.34526
4.5088, 2.37171
4.94803, 3.34408
4.29146, 4.16355
4.68411, 5.1927
4.0851, 5.99635
4.49577, 6.87648
4.29528, 8.75151
4.60644, 9.72368
4.98162, 10.6897
4.33166, 11.5222
5.78917, 0.692184
5.17279, 1.48882
5.59624, 2.51158
6.09852, 3.57206
5.31613, 4.38182
5.79179, 5.27144
5.10608, 6.15853
4.92903, 7.89667
5.2041, 8.8895
5.62185, 9.92689
6.01842, 10.8972
5.30392, 11.644
6.80288, 0.887399
6.23175, 1.66658
6.63155, 2.67617
7.10863, 3.63741
6.41481, 4.49657
6.22472, 6.28621
5.52993, 7.04278
5.88791, 8.1264
6.21129, 9.15796
6.74956, 10.0153
7.01699, 11.0072
6.3118, 11.8399
8.10203, 0.767835
7.29866, 1.90305
7.67586, 2.81743
8.1574, 3.82088
6.87695, 5.49089
7.292, 6.47516
6.52768, 7.35443
7.59296, 7.50831
6.89425, 8.37614
7.50801, 9.27595
7.72887, 10.2976
7.32987, 0.0320757
8.80211, 11.8882
8.32321, 1.77421
8.76938, 2.9853
9.22144, 3.97175
7.50537, 4.61512
7.96174, 5.65568
8.43391, 6.6722
8.73556, 7.67753
8.03637, 8.432
8.49309, 9.62572
8.85195, 10.7
8.00702, 11.2749
9.87624, 0.00995452
9.1746, 0.925946
9.34651, 2.01049
9.75012, 3.08202
8.55255, 4.81963
9.05172, 5.76922
9.44286, 6.86732
9.68243, 7.94474
9.15853, 8.79971
9.47716, 9.82582
10.7337, 9.85816
9.79906, 10.8536
10.7918, 0.528056
10.1339, 1.28925
10.4137, 2.29177
10.802, 3.25217
10.2292, 4.10426
9.61688, 4.96635
10.1031, 6.08639
10.8379, 8.23668
10.1173, 9.03501
11.4233, 9.14264
11.7058, 10.1757
10.8387, 10.9516
11.8056, 0.780525
11.1963, 1.64634
11.6268, 2.63437
0.0379401, 3.53488
11.3202, 4.35299
11.1259, 6.31381
10.6677, 5.22767
10.5008, 7.19303
11.9679, 8.36396
0.418594, 9.33209
0.283175, 11.0461
11.5178, 11.7059

0.995792, 0.805751
0.297992, 1.72925
0.713745, 2.61357
1.08817, 3.68753
11.8459, 5.30771
0.153994, 6.36471
11.4405, 7.11982
1.26444, 6.57189
0.592845, 7.3886
1.01107, 8.32068
0.691548, 10.2339
0.361946, 11.9507
1.66673, 0.0429901
1.40058, 1.79653
1.72823, 2.91074
1.59656, 4.7666
0.586035, 4.56202
0.894774, 5.54856
1.9257, 5.69543
2.26905, 6.72682
1.69737, 7.53404
1.36219, 9.39341
1.79464, 10.3281
1.08849, 11.178
2.69042, 0.115675
2.08808, 1.00643
2.42599, 2.02889
2.78612, 3.02916
2.62781, 4.82398
3.67459, 5.00137
2.91338, 5.78459
2.63729, 7.74782
2.06413, 8.62897
2.50013, 9.5286
2.94347, 10.5795
2.21022, 11.2121
3.81571, 0.387312
3.13731, 1.09366
3.4138, 2.16644
3.77133, 3.14598
2.08034, 3.82635
3.15657, 3.9857
3.31945, 6.85237
3.6618, 7.77578
3.13308, 8.65785
3.5591, 9.59219
3.94449, 10.5242
3.45148, 11.4495
4.94806, 0.548164
4.12539, 1.39682
4.45893, 2.37642
4.8406, 3.41522
4.2687, 4.20937
4.72816, 5.20463
3.92054, 5.90848
4.40375, 7.02503
4.18439, 8.76543
4.58712, 9.68254
5.01709, 10.6752
4.52642, 11.5756
5.9311, 0.67546
5.11496, 1.57139
5.52246, 2.54564
6.01938, 3.50133
5.31505, 4.25927
5.77298, 5.34387
5.00733, 6.26257
4.78, 8.00951
5.19926, 8.86378
5.67464, 9.87573
6.24282, 10.8366
5.58801, 11.6803
7.03427, 0.775778
6.18364, 1.67397
6.5989, 2.62998
7.04209, 3.74436
6.39751, 4.54724
6.04106, 6.43153
5.36003, 7.29646
5.88333, 8.13709
6.20802, 9.04677
6.71051, 10.0122
7.21778, 11.0387
6.56688, 11.8977
8.00911, 1.00813
7.31714, 1.78534
7.68633, 2.77218
8.02473, 3.82898
6.80087, 5.65319
7.20613, 6.59458
6.47705, 7.36343
7.70458, 7.5135
6.96099, 8.24143
7.32779, 9.21825
7.88095, 10.3394
7.77504, 11.9386
9.34295, 0.242346
8.41813, 2.08757
8.79356, 3.08242
9.25138, 4.04762
7.45676, 4.77427
7.79475, 5.78371
8.30245, 6.69765
8.67314, 7.66659
8.05602, 8.52606
8.43224, 9.42379
8.97816, 10.3837
8.7761, 11.4361
10.2001, 11.6322
9.07344, 1.33231
9.45888, 2.31865
9.83606, 3.23477
8.4449, 4.76651
8.8849, 5.7865
9.3355, 6.73431
9.7429, 7.80416
9.10355, 8.61151
9.54494, 9.50367
10.6824, 9.75489
9.92201, 10.5809
10.6589, 0.562501
10.1108, 1.3536
10.4675, 2.40125
10.865, 3.39812
10.2087, 4.24998
9.49631, 5.02723
9.97417, 5.90031
10.808, 7.99576
10.1826, 8.76553
11.1958, 8.92139
11.653, 9.94528
11.0029, 10.8379
11.8387, 0.796263
11.1554, 1.56444
11.5997, 2.55865
0.0130073, 3.55194
11.4463, 4.33687
11.1139, 6.15528
10.6745, 5.15609
10.3293, 6.98843
11.961, 8.20885
0.35074, 9.19383
11.9492, 10.9449
11.3736, 11.7533

0.9076, 0.854568
0.332126, 1.69528
0.666505, 2.78601
1.07705, 3.77064
11.8401, 5.25926
0.0761023, 6.3383
11.4954, 7.18477
1.28656, 6.4852
0.520622, 7.30872
0.92111, 8.30848
0.66235, 10.0966
0.538, 11.8768
1.56277, 0.110264
1.35381, 1.93879
1.79386, 2.86992
1.51813, 4.7026
0.449976, 4.52747
0.848165, 5.48985
1.85424, 5.67118
2.3232, 6.60144
1.62244, 7.41171
1.3438, 9.31334
1.70221, 10.2337
1.04256, 11.0652
2.73895, 0.215873
1.933, 0.99678
2.41468, 2.01089
2.86638, 2.99316
2.58508, 4.91006
3.5926, 5.10939
3.00764, 5.88342
2.67685, 7.60233
1.9691, 8.41877
2.40524, 9.46594
2.77531, 10.3988
2.11695, 11.2049
3.74652, 0.465274
3.03008, 1.26329
3.47214, 2.17775
3.89621, 3.18517
2.24603, 3.87407
3.22099, 4.16015
3.39375, 6.80769
3.69437, 7.80179
2.97995, 8.60356
3.40451, 9.6776
3.9638, 10.5243
3.28117, 11.2976
4.72529, 0.60223
4.12758, 1.4593
4.59746, 2.30867
4.91729, 3.37939
4.2301, 4.1222
4.67109, 5.12119
4.17416, 5.94349
4.47157, 7.04459
